 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430755 Estação
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;155;317
"De 5 a 9 anos";190;171;361
"De 10 a 14 anos";224;206;430
"De 15 a 19 anos";248;241;489
"De 20 a 24 anos";247;234;481
"De 25 a 29 anos";226;227;453
"De 30 a 34 anos";199;225;424
"De 35 a 39 anos";206;204;410
"De 40 a 44 anos";219;220;439
"De 45 a 49 anos";232;234;466
"De 50 a 54 anos";209;219;428
"De 55 a 59 anos";173;198;371
"De 60 a 64 anos";148;161;309
"De 65 a 69 anos";110;128;238
"De 70 a 74 anos";86;110;196
"De 75 a 79 anos";67;86;153
"De 80 anos ou mais";45;87;132
"Total";2991;3106;6097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

