 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241220 São José de Mipibu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1881;1693;3574
"De 5 a 9 anos";2038;1893;3931
"De 10 a 14 anos";2153;2099;4252
"De 15 a 19 anos";2062;2059;4121
"De 20 a 24 anos";1993;1868;3861
"De 25 a 29 anos";1731;1737;3468
"De 30 a 34 anos";1513;1555;3068
"De 35 a 39 anos";1386;1382;2768
"De 40 a 44 anos";1244;1301;2545
"De 45 a 49 anos";1095;1125;2220
"De 50 a 54 anos";850;867;1717
"De 55 a 59 anos";619;684;1303
"De 60 a 64 anos";577;677;1254
"De 65 a 69 anos";472;555;1027
"De 70 a 74 anos";359;422;781
"De 75 a 79 anos";233;277;510
"De 80 anos ou mais";286;383;669
"Total";20492;20577;41069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

