 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241220 São José de Mipibu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1918;1791;3709
"De 5 a 9 anos";2162;2077;4239
"De 10 a 14 anos";2142;2122;4264
"De 15 a 19 anos";2079;2002;4081
"De 20 a 24 anos";1919;1885;3804
"De 25 a 29 anos";1578;1607;3185
"De 30 a 34 anos";1416;1413;2829
"De 35 a 39 anos";1298;1332;2630
"De 40 a 44 anos";1142;1185;2327
"De 45 a 49 anos";919;909;1828
"De 50 a 54 anos";673;729;1402
"De 55 a 59 anos";605;675;1280
"De 60 a 64 anos";524;612;1136
"De 65 a 69 anos";413;479;892
"De 70 a 74 anos";291;346;637
"De 75 a 79 anos";204;246;450
"De 80 anos ou mais";298;338;636
"Total";19581;19748;39329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

