 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313065 Indaiabira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;408;864
"De 5 a 9 anos";506;447;953
"De 10 a 14 anos";456;455;911
"De 15 a 19 anos";430;409;839
"De 20 a 24 anos";360;288;648
"De 25 a 29 anos";261;242;503
"De 30 a 34 anos";228;227;455
"De 35 a 39 anos";217;205;422
"De 40 a 44 anos";207;192;399
"De 45 a 49 anos";165;166;331
"De 50 a 54 anos";145;145;290
"De 55 a 59 anos";127;141;268
"De 60 a 64 anos";111;123;234
"De 65 a 69 anos";95;89;184
"De 70 a 74 anos";67;65;132
"De 75 a 79 anos";52;49;101
"De 80 anos ou mais";29;33;62
"Total";3912;3684;7596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

