 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313065 Indaiabira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;269;548
"De 5 a 9 anos";392;352;744
"De 10 a 14 anos";458;405;863
"De 15 a 19 anos";405;383;788
"De 20 a 24 anos";339;329;668
"De 25 a 29 anos";299;270;569
"De 30 a 34 anos";244;229;473
"De 35 a 39 anos";220;224;444
"De 40 a 44 anos";219;211;430
"De 45 a 49 anos";214;202;416
"De 50 a 54 anos";171;177;348
"De 55 a 59 anos";153;161;314
"De 60 a 64 anos";131;135;266
"De 65 a 69 anos";102;119;221
"De 70 a 74 anos";87;82;169
"De 75 a 79 anos";53;61;114
"De 80 anos ou mais";56;59;115
"Total";3822;3668;7490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

