 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320495 São Roque do Canaã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;449;913
"De 5 a 9 anos";470;476;946
"De 10 a 14 anos";531;493;1024
"De 15 a 19 anos";502;497;999
"De 20 a 24 anos";477;449;926
"De 25 a 29 anos";472;412;884
"De 30 a 34 anos";479;445;924
"De 35 a 39 anos";461;356;817
"De 40 a 44 anos";376;349;725
"De 45 a 49 anos";310;277;587
"De 50 a 54 anos";218;215;433
"De 55 a 59 anos";177;190;367
"De 60 a 64 anos";175;164;339
"De 65 a 69 anos";144;139;283
"De 70 a 74 anos";111;112;223
"De 75 a 79 anos";100;89;189
"De 80 anos ou mais";35;38;73
"Total";5502;5150;10652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

