 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320495 São Roque do Canaã
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;382;781
"De 5 a 9 anos";372;389;761
"De 10 a 14 anos";360;399;759
"De 15 a 19 anos";411;410;821
"De 20 a 24 anos";452;446;898
"De 25 a 29 anos";479;470;949
"De 30 a 34 anos";473;476;949
"De 35 a 39 anos";470;454;924
"De 40 a 44 anos";450;436;886
"De 45 a 49 anos";451;427;878
"De 50 a 54 anos";469;401;870
"De 55 a 59 anos";400;348;748
"De 60 a 64 anos";304;314;618
"De 65 a 69 anos";241;244;485
"De 70 a 74 anos";168;189;357
"De 75 a 79 anos";114;146;260
"De 80 anos ou mais";161;213;374
"Total";6174;6144;12318
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

