 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260300 Cabrobó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1700;1641;3341
"De 5 a 9 anos";1672;1726;3398
"De 10 a 14 anos";1617;1564;3181
"De 15 a 19 anos";1612;1592;3204
"De 20 a 24 anos";1414;1497;2911
"De 25 a 29 anos";1262;1271;2533
"De 30 a 34 anos";1015;1057;2072
"De 35 a 39 anos";910;942;1852
"De 40 a 44 anos";789;816;1605
"De 45 a 49 anos";581;657;1238
"De 50 a 54 anos";403;546;949
"De 55 a 59 anos";401;454;855
"De 60 a 64 anos";324;383;707
"De 65 a 69 anos";278;327;605
"De 70 a 74 anos";196;235;431
"De 75 a 79 anos";149;177;326
"De 80 anos ou mais";159;255;414
"Total";14482;15140;29622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

