 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260300 Cabrobó
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1588;1517;3105
"De 5 a 9 anos";1560;1492;3052
"De 10 a 14 anos";1557;1517;3074
"De 15 a 19 anos";1574;1599;3173
"De 20 a 24 anos";1552;1604;3156
"De 25 a 29 anos";1403;1428;2831
"De 30 a 34 anos";1301;1374;2675
"De 35 a 39 anos";1227;1301;2528
"De 40 a 44 anos";1099;1151;2250
"De 45 a 49 anos";907;963;1870
"De 50 a 54 anos";800;834;1634
"De 55 a 59 anos";645;699;1344
"De 60 a 64 anos";469;556;1025
"De 65 a 69 anos";343;448;791
"De 70 a 74 anos";292;363;655
"De 75 a 79 anos";209;261;470
"De 80 anos ou mais";243;345;588
"Total";16769;17452;34221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

