 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261618 Vertente do Lério
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;291;623
"De 5 a 9 anos";351;328;679
"De 10 a 14 anos";378;412;790
"De 15 a 19 anos";422;419;841
"De 20 a 24 anos";356;347;703
"De 25 a 29 anos";321;294;615
"De 30 a 34 anos";268;294;562
"De 35 a 39 anos";247;253;500
"De 40 a 44 anos";219;226;445
"De 45 a 49 anos";199;203;402
"De 50 a 54 anos";170;212;382
"De 55 a 59 anos";168;179;347
"De 60 a 64 anos";138;164;302
"De 65 a 69 anos";113;132;245
"De 70 a 74 anos";96;117;213
"De 75 a 79 anos";58;81;139
"De 80 anos ou mais";97;123;220
"Total";3933;4075;8008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

