 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241450 Umarizal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;370;738
"De 5 a 9 anos";470;388;858
"De 10 a 14 anos";509;490;999
"De 15 a 19 anos";473;490;963
"De 20 a 24 anos";489;470;959
"De 25 a 29 anos";450;441;891
"De 30 a 34 anos";387;404;791
"De 35 a 39 anos";373;381;754
"De 40 a 44 anos";357;378;735
"De 45 a 49 anos";323;351;674
"De 50 a 54 anos";243;302;545
"De 55 a 59 anos";223;232;455
"De 60 a 64 anos";184;230;414
"De 65 a 69 anos";142;182;324
"De 70 a 74 anos";126;155;281
"De 75 a 79 anos";81;111;192
"De 80 anos ou mais";122;165;287
"Total";5320;5540;10860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

