 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350690 Bofete
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;376;759
"De 5 a 9 anos";397;415;812
"De 10 a 14 anos";461;420;881
"De 15 a 19 anos";421;400;821
"De 20 a 24 anos";386;353;739
"De 25 a 29 anos";371;345;716
"De 30 a 34 anos";359;363;722
"De 35 a 39 anos";346;333;679
"De 40 a 44 anos";338;320;658
"De 45 a 49 anos";300;313;613
"De 50 a 54 anos";296;304;600
"De 55 a 59 anos";299;272;571
"De 60 a 64 anos";258;230;488
"De 65 a 69 anos";212;184;396
"De 70 a 74 anos";144;137;281
"De 75 a 79 anos";89;87;176
"De 80 anos ou mais";73;86;159
"Total";5133;4938;10071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

