 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120017 Capixaba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;499;1069
"De 5 a 9 anos";631;554;1185
"De 10 a 14 anos";636;605;1241
"De 15 a 19 anos";534;506;1040
"De 20 a 24 anos";395;384;779
"De 25 a 29 anos";344;338;682
"De 30 a 34 anos";335;327;662
"De 35 a 39 anos";304;321;625
"De 40 a 44 anos";304;267;571
"De 45 a 49 anos";272;213;485
"De 50 a 54 anos";221;188;409
"De 55 a 59 anos";173;146;319
"De 60 a 64 anos";141;107;248
"De 65 a 69 anos";106;83;189
"De 70 a 74 anos";70;52;122
"De 75 a 79 anos";38;32;70
"De 80 anos ou mais";37;31;68
"Total";5111;4653;9764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

