 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120017 Capixaba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;475;986
"De 5 a 9 anos";531;534;1065
"De 10 a 14 anos";496;464;960
"De 15 a 19 anos";374;343;717
"De 20 a 24 anos";320;301;621
"De 25 a 29 anos";294;255;549
"De 30 a 34 anos";264;261;525
"De 35 a 39 anos";266;228;494
"De 40 a 44 anos";237;182;419
"De 45 a 49 anos";193;147;340
"De 50 a 54 anos";154;118;272
"De 55 a 59 anos";127;86;213
"De 60 a 64 anos";99;68;167
"De 65 a 69 anos";68;49;117
"De 70 a 74 anos";48;24;72
"De 75 a 79 anos";31;17;48
"De 80 anos ou mais";21;24;45
"Total";4034;3576;7610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

