 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120017 Capixaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;552;1130
"De 5 a 9 anos";602;482;1084
"De 10 a 14 anos";619;587;1206
"De 15 a 19 anos";626;623;1249
"De 20 a 24 anos";491;484;975
"De 25 a 29 anos";352;375;727
"De 30 a 34 anos";360;332;692
"De 35 a 39 anos";334;333;667
"De 40 a 44 anos";299;351;650
"De 45 a 49 anos";319;241;560
"De 50 a 54 anos";251;224;475
"De 55 a 59 anos";211;182;393
"De 60 a 64 anos";148;123;271
"De 65 a 69 anos";122;110;232
"De 70 a 74 anos";81;71;152
"De 75 a 79 anos";48;41;89
"De 80 anos ou mais";39;41;80
"Total";5480;5152;10632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

