 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311100 Campestre
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";625;596;1221
"De 5 a 9 anos";660;561;1221
"De 10 a 14 anos";703;684;1387
"De 15 a 19 anos";863;807;1670
"De 20 a 24 anos";843;841;1684
"De 25 a 29 anos";791;749;1540
"De 30 a 34 anos";768;742;1510
"De 35 a 39 anos";785;755;1540
"De 40 a 44 anos";779;743;1522
"De 45 a 49 anos";772;704;1476
"De 50 a 54 anos";766;667;1433
"De 55 a 59 anos";690;589;1279
"De 60 a 64 anos";591;512;1103
"De 65 a 69 anos";484;386;870
"De 70 a 74 anos";337;294;631
"De 75 a 79 anos";240;194;434
"De 80 anos ou mais";274;263;537
"Total";10971;10087;21058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

