 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314230 Moeda
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;158;298
"De 5 a 9 anos";185;168;353
"De 10 a 14 anos";211;203;414
"De 15 a 19 anos";194;167;361
"De 20 a 24 anos";158;161;319
"De 25 a 29 anos";157;168;325
"De 30 a 34 anos";167;191;358
"De 35 a 39 anos";166;165;331
"De 40 a 44 anos";167;155;322
"De 45 a 49 anos";176;169;345
"De 50 a 54 anos";150;141;291
"De 55 a 59 anos";133;129;262
"De 60 a 64 anos";112;98;210
"De 65 a 69 anos";81;86;167
"De 70 a 74 anos";68;85;153
"De 75 a 79 anos";63;64;127
"De 80 anos ou mais";70;85;155
"Total";2398;2393;4791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

