 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521930 Santa Helena de Goiás
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1338;1281;2619
"De 5 a 9 anos";1330;1276;2606
"De 10 a 14 anos";1334;1298;2632
"De 15 a 19 anos";1466;1327;2793
"De 20 a 24 anos";1473;1495;2968
"De 25 a 29 anos";1595;1557;3152
"De 30 a 34 anos";1665;1578;3243
"De 35 a 39 anos";1546;1561;3107
"De 40 a 44 anos";1422;1359;2781
"De 45 a 49 anos";1321;1331;2652
"De 50 a 54 anos";1174;1266;2440
"De 55 a 59 anos";987;1042;2029
"De 60 a 64 anos";785;850;1635
"De 65 a 69 anos";631;623;1254
"De 70 a 74 anos";452;453;905
"De 75 a 79 anos";314;343;657
"De 80 anos ou mais";340;341;681
"Total";19173;18981;38154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

