 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521930 Santa Helena de Goiás
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1389;1333;2722
"De 5 a 9 anos";1476;1414;2890
"De 10 a 14 anos";1621;1481;3102
"De 15 a 19 anos";1557;1594;3151
"De 20 a 24 anos";1662;1586;3248
"De 25 a 29 anos";1641;1604;3245
"De 30 a 34 anos";1522;1553;3075
"De 35 a 39 anos";1416;1375;2791
"De 40 a 44 anos";1332;1392;2724
"De 45 a 49 anos";1174;1262;2436
"De 50 a 54 anos";996;1010;2006
"De 55 a 59 anos";812;823;1635
"De 60 a 64 anos";641;614;1255
"De 65 a 69 anos";488;488;976
"De 70 a 74 anos";368;385;753
"De 75 a 79 anos";250;232;482
"De 80 anos ou mais";241;243;484
"Total";18586;18389;36975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

