 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510390 General Carneiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;275;569
"De 5 a 9 anos";306;256;562
"De 10 a 14 anos";275;225;500
"De 15 a 19 anos";247;239;486
"De 20 a 24 anos";200;196;396
"De 25 a 29 anos";188;206;394
"De 30 a 34 anos";192;183;375
"De 35 a 39 anos";188;157;345
"De 40 a 44 anos";166;157;323
"De 45 a 49 anos";156;128;284
"De 50 a 54 anos";131;114;245
"De 55 a 59 anos";101;95;196
"De 60 a 64 anos";98;76;174
"De 65 a 69 anos";79;54;133
"De 70 a 74 anos";38;45;83
"De 75 a 79 anos";34;26;60
"De 80 anos ou mais";39;31;70
"Total";2732;2463;5195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

