 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355260 Tabapuã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;390;788
"De 5 a 9 anos";428;417;845
"De 10 a 14 anos";435;448;883
"De 15 a 19 anos";510;481;991
"De 20 a 24 anos";461;434;895
"De 25 a 29 anos";400;421;821
"De 30 a 34 anos";431;427;858
"De 35 a 39 anos";446;410;856
"De 40 a 44 anos";389;365;754
"De 45 a 49 anos";341;305;646
"De 50 a 54 anos";272;250;522
"De 55 a 59 anos";233;244;477
"De 60 a 64 anos";218;221;439
"De 65 a 69 anos";192;169;361
"De 70 a 74 anos";136;148;284
"De 75 a 79 anos";118;129;247
"De 80 anos ou mais";51;77;128
"Total";5459;5336;10795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

