 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353830 Piquerobi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;111;224
"De 5 a 9 anos";125;118;243
"De 10 a 14 anos";141;117;258
"De 15 a 19 anos";146;134;280
"De 20 a 24 anos";143;139;282
"De 25 a 29 anos";122;154;276
"De 30 a 34 anos";115;134;249
"De 35 a 39 anos";119;133;252
"De 40 a 44 anos";139;142;281
"De 45 a 49 anos";137;142;279
"De 50 a 54 anos";114;126;240
"De 55 a 59 anos";90;100;190
"De 60 a 64 anos";79;85;164
"De 65 a 69 anos";72;75;147
"De 70 a 74 anos";56;53;109
"De 75 a 79 anos";43;30;73
"De 80 anos ou mais";47;47;94
"Total";1801;1840;3641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

