 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250330 Cachoeira dos Índios
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;370;762
"De 5 a 9 anos";463;423;886
"De 10 a 14 anos";479;432;911
"De 15 a 19 anos";500;455;955
"De 20 a 24 anos";410;395;805
"De 25 a 29 anos";321;272;593
"De 30 a 34 anos";278;245;523
"De 35 a 39 anos";251;241;492
"De 40 a 44 anos";208;201;409
"De 45 a 49 anos";169;204;373
"De 50 a 54 anos";159;180;339
"De 55 a 59 anos";166;173;339
"De 60 a 64 anos";134;173;307
"De 65 a 69 anos";131;133;264
"De 70 a 74 anos";89;96;185
"De 75 a 79 anos";64;68;132
"De 80 anos ou mais";75;85;160
"Total";4289;4146;8435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

