 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510035 Alto Boa Vista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;266;551
"De 5 a 9 anos";316;309;625
"De 10 a 14 anos";285;301;586
"De 15 a 19 anos";253;247;500
"De 20 a 24 anos";205;216;421
"De 25 a 29 anos";216;241;457
"De 30 a 34 anos";239;208;447
"De 35 a 39 anos";206;189;395
"De 40 a 44 anos";171;129;300
"De 45 a 49 anos";137;141;278
"De 50 a 54 anos";143;98;241
"De 55 a 59 anos";113;70;183
"De 60 a 64 anos";65;49;114
"De 65 a 69 anos";59;32;91
"De 70 a 74 anos";41;20;61
"De 75 a 79 anos";29;17;46
"De 80 anos ou mais";34;40;74
"Total";2797;2573;5370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

