 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510035 Alto Boa Vista
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;265;548
"De 5 a 9 anos";298;297;595
"De 10 a 14 anos";272;286;558
"De 15 a 19 anos";243;242;485
"De 20 a 24 anos";210;217;427
"De 25 a 29 anos";214;231;445
"De 30 a 34 anos";227;196;423
"De 35 a 39 anos";191;179;370
"De 40 a 44 anos";166;131;297
"De 45 a 49 anos";136;129;265
"De 50 a 54 anos";135;92;227
"De 55 a 59 anos";106;65;171
"De 60 a 64 anos";64;47;111
"De 65 a 69 anos";55;29;84
"De 70 a 74 anos";40;21;61
"De 75 a 79 anos";27;15;42
"De 80 anos ou mais";29;34;63
"Total";2696;2476;5172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

