 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353800 Pindamonhangaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6209;5959;12168
"De 5 a 9 anos";6095;5936;12031
"De 10 a 14 anos";6386;6259;12645
"De 15 a 19 anos";6952;6704;13656
"De 20 a 24 anos";6518;6238;12756
"De 25 a 29 anos";5440;5442;10882
"De 30 a 34 anos";4933;5040;9973
"De 35 a 39 anos";4663;5113;9776
"De 40 a 44 anos";4386;4732;9118
"De 45 a 49 anos";3950;3864;7814
"De 50 a 54 anos";3069;2975;6044
"De 55 a 59 anos";2110;2061;4171
"De 60 a 64 anos";1552;1621;3173
"De 65 a 69 anos";1114;1275;2389
"De 70 a 74 anos";807;1034;1841
"De 75 a 79 anos";640;933;1573
"De 80 anos ou mais";349;504;853
"Total";65173;65690;130863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

