 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353800 Pindamonhangaba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5700;5452;11152
"De 5 a 9 anos";6229;6007;12236
"De 10 a 14 anos";6440;6264;12704
"De 15 a 19 anos";6347;6289;12636
"De 20 a 24 anos";6768;6767;13535
"De 25 a 29 anos";6709;6728;13437
"De 30 a 34 anos";5885;6008;11893
"De 35 a 39 anos";5173;5404;10577
"De 40 a 44 anos";4843;5195;10038
"De 45 a 49 anos";4473;5005;9478
"De 50 a 54 anos";4108;4284;8392
"De 55 a 59 anos";3281;3428;6709
"De 60 a 64 anos";2325;2389;4714
"De 65 a 69 anos";1554;1667;3221
"De 70 a 74 anos";1093;1296;2389
"De 75 a 79 anos";672;925;1597
"De 80 anos ou mais";630;1025;1655
"Total";72230;74133;146363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

