 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312040 Cristiano Otoni
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";179;171;350
"De 10 a 14 anos";197;185;382
"De 15 a 19 anos";223;200;423
"De 20 a 24 anos";222;208;430
"De 25 a 29 anos";213;199;412
"De 30 a 34 anos";195;192;387
"De 35 a 39 anos";201;211;412
"De 40 a 44 anos";193;193;386
"De 45 a 49 anos";166;157;323
"De 50 a 54 anos";169;156;325
"De 55 a 59 anos";127;145;272
"De 60 a 64 anos";96;125;221
"De 65 a 69 anos";81;88;169
"De 70 a 74 anos";49;69;118
"De 75 a 79 anos";31;53;84
"De 80 anos ou mais";31;62;93
"Total";2556;2589;5145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

