 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312040 Cristiano Otoni
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;248;476
"De 5 a 9 anos";269;218;487
"De 10 a 14 anos";229;229;458
"De 15 a 19 anos";262;244;506
"De 20 a 24 anos";266;241;507
"De 25 a 29 anos";203;167;370
"De 30 a 34 anos";207;177;384
"De 35 a 39 anos";185;178;363
"De 40 a 44 anos";140;158;298
"De 45 a 49 anos";138;135;273
"De 50 a 54 anos";112;108;220
"De 55 a 59 anos";86;93;179
"De 60 a 64 anos";81;96;177
"De 65 a 69 anos";61;63;124
"De 70 a 74 anos";27;45;72
"De 75 a 79 anos";30;41;71
"De 80 anos ou mais";27;39;66
"Total";2551;2480;5031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

