 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230120 Aracoiaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1337;1286;2623
"De 5 a 9 anos";1433;1413;2846
"De 10 a 14 anos";1439;1416;2855
"De 15 a 19 anos";1467;1343;2810
"De 20 a 24 anos";1188;1038;2226
"De 25 a 29 anos";897;834;1731
"De 30 a 34 anos";806;772;1578
"De 35 a 39 anos";763;747;1510
"De 40 a 44 anos";616;635;1251
"De 45 a 49 anos";507;516;1023
"De 50 a 54 anos";467;457;924
"De 55 a 59 anos";395;413;808
"De 60 a 64 anos";370;375;745
"De 65 a 69 anos";303;331;634
"De 70 a 74 anos";249;281;530
"De 75 a 79 anos";231;237;468
"De 80 anos ou mais";215;196;411
"Total";12683;12290;24973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

