 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313480 Jacuí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;242;494
"De 5 a 9 anos";305;284;589
"De 10 a 14 anos";335;310;645
"De 15 a 19 anos";312;289;601
"De 20 a 24 anos";316;299;615
"De 25 a 29 anos";318;288;606
"De 30 a 34 anos";290;261;551
"De 35 a 39 anos";255;249;504
"De 40 a 44 anos";257;249;506
"De 45 a 49 anos";261;244;505
"De 50 a 54 anos";257;229;486
"De 55 a 59 anos";249;197;446
"De 60 a 64 anos";167;162;329
"De 65 a 69 anos";128;122;250
"De 70 a 74 anos";99;101;200
"De 75 a 79 anos";70;77;147
"De 80 anos ou mais";77;84;161
"Total";3948;3687;7635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

