 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313480 Jacuí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;234;477
"De 5 a 9 anos";295;277;572
"De 10 a 14 anos";339;309;648
"De 15 a 19 anos";309;278;587
"De 20 a 24 anos";301;293;594
"De 25 a 29 anos";314;290;604
"De 30 a 34 anos";292;263;555
"De 35 a 39 anos";259;250;509
"De 40 a 44 anos";253;249;502
"De 45 a 49 anos";257;242;499
"De 50 a 54 anos";258;236;494
"De 55 a 59 anos";266;204;470
"De 60 a 64 anos";172;171;343
"De 65 a 69 anos";135;127;262
"De 70 a 74 anos";102;101;203
"De 75 a 79 anos";71;78;149
"De 80 anos ou mais";82;90;172
"Total";3948;3692;7640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

