 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231210 Santana do Cariri
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";821;805;1626
"De 5 a 9 anos";841;829;1670
"De 10 a 14 anos";969;861;1830
"De 15 a 19 anos";1005;878;1883
"De 20 a 24 anos";832;787;1619
"De 25 a 29 anos";696;689;1385
"De 30 a 34 anos";575;612;1187
"De 35 a 39 anos";525;535;1060
"De 40 a 44 anos";457;459;916
"De 45 a 49 anos";421;444;865
"De 50 a 54 anos";375;380;755
"De 55 a 59 anos";281;310;591
"De 60 a 64 anos";270;294;564
"De 65 a 69 anos";254;260;514
"De 70 a 74 anos";195;214;409
"De 75 a 79 anos";139;171;310
"De 80 anos ou mais";175;198;373
"Total";8831;8726;17557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

