 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150100 Aveiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";990;1017;2007
"De 5 a 9 anos";1134;1027;2161
"De 10 a 14 anos";1171;1063;2234
"De 15 a 19 anos";995;851;1846
"De 20 a 24 anos";667;610;1277
"De 25 a 29 anos";555;572;1127
"De 30 a 34 anos";526;483;1009
"De 35 a 39 anos";468;382;850
"De 40 a 44 anos";422;340;762
"De 45 a 49 anos";374;280;654
"De 50 a 54 anos";306;277;583
"De 55 a 59 anos";276;242;518
"De 60 a 64 anos";219;151;370
"De 65 a 69 anos";181;130;311
"De 70 a 74 anos";137;102;239
"De 75 a 79 anos";80;61;141
"De 80 anos ou mais";80;79;159
"Total";8581;7667;16248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

