 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150100 Aveiro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1362;1315;2677
"De 5 a 9 anos";1285;1242;2527
"De 10 a 14 anos";1107;1068;2175
"De 15 a 19 anos";942;779;1721
"De 20 a 24 anos";673;625;1298
"De 25 a 29 anos";512;469;981
"De 30 a 34 anos";413;384;797
"De 35 a 39 anos";443;374;817
"De 40 a 44 anos";355;320;675
"De 45 a 49 anos";330;269;599
"De 50 a 54 anos";238;182;420
"De 55 a 59 anos";200;192;392
"De 60 a 64 anos";192;156;348
"De 65 a 69 anos";118;95;213
"De 70 a 74 anos";78;49;127
"De 75 a 79 anos";60;47;107
"De 80 anos ou mais";45;47;92
"Total";8353;7613;15966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

