 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412033 Prado Ferreira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;141;279
"De 5 a 9 anos";140;157;297
"De 10 a 14 anos";152;160;312
"De 15 a 19 anos";155;148;303
"De 20 a 24 anos";151;138;289
"De 25 a 29 anos";133;133;266
"De 30 a 34 anos";132;130;262
"De 35 a 39 anos";131;126;257
"De 40 a 44 anos";109;103;212
"De 45 a 49 anos";96;82;178
"De 50 a 54 anos";86;81;167
"De 55 a 59 anos";70;75;145
"De 60 a 64 anos";62;49;111
"De 65 a 69 anos";48;37;85
"De 70 a 74 anos";34;26;60
"De 75 a 79 anos";19;17;36
"De 80 anos ou mais";14;16;30
"Total";1670;1619;3289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

