 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412033 Prado Ferreira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;110;242
"De 5 a 9 anos";122;136;258
"De 10 a 14 anos";147;163;310
"De 15 a 19 anos";157;148;305
"De 20 a 24 anos";152;141;293
"De 25 a 29 anos";130;122;252
"De 30 a 34 anos";135;142;277
"De 35 a 39 anos";132;135;267
"De 40 a 44 anos";123;126;249
"De 45 a 49 anos";118;111;229
"De 50 a 54 anos";96;84;180
"De 55 a 59 anos";87;85;172
"De 60 a 64 anos";72;84;156
"De 65 a 69 anos";58;58;116
"De 70 a 74 anos";46;30;76
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";30;12;42
"Total";1764;1714;3478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

