 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220225 Canavieira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;158;323
"De 5 a 9 anos";184;170;354
"De 10 a 14 anos";209;185;394
"De 15 a 19 anos";206;172;378
"De 20 a 24 anos";161;162;323
"De 25 a 29 anos";153;136;289
"De 30 a 34 anos";157;147;304
"De 35 a 39 anos";145;131;276
"De 40 a 44 anos";123;103;226
"De 45 a 49 anos";108;112;220
"De 50 a 54 anos";107;92;199
"De 55 a 59 anos";83;79;162
"De 60 a 64 anos";75;83;158
"De 65 a 69 anos";57;64;121
"De 70 a 74 anos";41;54;95
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";37;53;90
"Total";2043;1942;3985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

