 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220225 Canavieira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;185;380
"De 5 a 9 anos";236;210;446
"De 10 a 14 anos";228;191;419
"De 15 a 19 anos";202;193;395
"De 20 a 24 anos";203;166;369
"De 25 a 29 anos";171;149;320
"De 30 a 34 anos";144;128;272
"De 35 a 39 anos";119;106;225
"De 40 a 44 anos";111;107;218
"De 45 a 49 anos";100;91;191
"De 50 a 54 anos";88;86;174
"De 55 a 59 anos";78;85;163
"De 60 a 64 anos";63;72;135
"De 65 a 69 anos";51;57;108
"De 70 a 74 anos";43;49;92
"De 75 a 79 anos";27;32;59
"De 80 anos ou mais";35;44;79
"Total";2094;1951;4045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

