 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431057 Itapuca
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;61;124
"De 5 a 9 anos";81;77;158
"De 10 a 14 anos";109;93;202
"De 15 a 19 anos";108;94;202
"De 20 a 24 anos";85;82;167
"De 25 a 29 anos";82;81;163
"De 30 a 34 anos";75;76;151
"De 35 a 39 anos";72;66;138
"De 40 a 44 anos";87;76;163
"De 45 a 49 anos";105;84;189
"De 50 a 54 anos";98;74;172
"De 55 a 59 anos";72;61;133
"De 60 a 64 anos";59;48;107
"De 65 a 69 anos";44;41;85
"De 70 a 74 anos";38;37;75
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";21;26;47
"Total";1226;1102;2328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

