 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354350 Riversul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;245;481
"De 5 a 9 anos";223;256;479
"De 10 a 14 anos";256;287;543
"De 15 a 19 anos";265;261;526
"De 20 a 24 anos";203;202;405
"De 25 a 29 anos";223;207;430
"De 30 a 34 anos";216;212;428
"De 35 a 39 anos";205;196;401
"De 40 a 44 anos";199;191;390
"De 45 a 49 anos";188;212;400
"De 50 a 54 anos";188;202;390
"De 55 a 59 anos";168;176;344
"De 60 a 64 anos";140;144;284
"De 65 a 69 anos";121;121;242
"De 70 a 74 anos";98;108;206
"De 75 a 79 anos";71;68;139
"De 80 anos ou mais";74;66;140
"Total";3074;3154;6228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

