 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354350 Riversul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;195;402
"De 5 a 9 anos";206;196;402
"De 10 a 14 anos";158;176;334
"De 15 a 19 anos";118;152;270
"De 20 a 24 anos";152;180;332
"De 25 a 29 anos";197;205;402
"De 30 a 34 anos";166;165;331
"De 35 a 39 anos";213;177;390
"De 40 a 44 anos";187;182;369
"De 45 a 49 anos";175;172;347
"De 50 a 54 anos";180;177;357
"De 55 a 59 anos";178;199;377
"De 60 a 64 anos";170;168;338
"De 65 a 69 anos";125;129;254
"De 70 a 74 anos";94;96;190
"De 75 a 79 anos";75;78;153
"De 80 anos ou mais";94;101;195
"Total";2695;2748;5443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

