 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354350 Riversul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;328;631
"De 5 a 9 anos";344;338;682
"De 10 a 14 anos";367;318;685
"De 15 a 19 anos";374;334;708
"De 20 a 24 anos";327;291;618
"De 25 a 29 anos";262;239;501
"De 30 a 34 anos";219;222;441
"De 35 a 39 anos";215;245;460
"De 40 a 44 anos";223;234;457
"De 45 a 49 anos";204;201;405
"De 50 a 54 anos";162;163;325
"De 55 a 59 anos";141;146;287
"De 60 a 64 anos";138;145;283
"De 65 a 69 anos";124;117;241
"De 70 a 74 anos";91;76;167
"De 75 a 79 anos";70;57;127
"De 80 anos ou mais";49;37;86
"Total";3613;3491;7104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

