 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350960 Campo Limpo Paulista
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3008;2916;5924
"De 5 a 9 anos";3080;2918;5998
"De 10 a 14 anos";3255;3176;6431
"De 15 a 19 anos";3283;3248;6531
"De 20 a 24 anos";3428;3429;6857
"De 25 a 29 anos";3384;3447;6831
"De 30 a 34 anos";2985;3172;6157
"De 35 a 39 anos";2788;2908;5696
"De 40 a 44 anos";2618;2661;5279
"De 45 a 49 anos";2338;2546;4884
"De 50 a 54 anos";2071;2217;4288
"De 55 a 59 anos";1593;1809;3402
"De 60 a 64 anos";1166;1188;2354
"De 65 a 69 anos";745;837;1582
"De 70 a 74 anos";513;635;1148
"De 75 a 79 anos";323;436;759
"De 80 anos ou mais";274;476;750
"Total";36852;38019;74871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

