 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250130 Aroeiras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";762;724;1486
"De 5 a 9 anos";731;739;1470
"De 10 a 14 anos";798;799;1597
"De 15 a 19 anos";843;889;1732
"De 20 a 24 anos";821;900;1721
"De 25 a 29 anos";697;811;1508
"De 30 a 34 anos";617;678;1295
"De 35 a 39 anos";566;601;1167
"De 40 a 44 anos";555;600;1155
"De 45 a 49 anos";576;600;1176
"De 50 a 54 anos";502;564;1066
"De 55 a 59 anos";412;468;880
"De 60 a 64 anos";344;377;721
"De 65 a 69 anos";307;364;671
"De 70 a 74 anos";257;315;572
"De 75 a 79 anos";190;249;439
"De 80 anos ou mais";260;312;572
"Total";9238;9990;19228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

