 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250130 Aroeiras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;843;1668
"De 5 a 9 anos";1013;976;1989
"De 10 a 14 anos";1076;1127;2203
"De 15 a 19 anos";996;1034;2030
"De 20 a 24 anos";749;830;1579
"De 25 a 29 anos";618;635;1253
"De 30 a 34 anos";559;592;1151
"De 35 a 39 anos";581;613;1194
"De 40 a 44 anos";569;598;1167
"De 45 a 49 anos";445;508;953
"De 50 a 54 anos";400;417;817
"De 55 a 59 anos";348;382;730
"De 60 a 64 anos";323;400;723
"De 65 a 69 anos";276;337;613
"De 70 a 74 anos";222;284;506
"De 75 a 79 anos";177;201;378
"De 80 anos ou mais";261;286;547
"Total";9438;10063;19501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

