 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314465 Ninheira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;422;875
"De 5 a 9 anos";562;524;1086
"De 10 a 14 anos";552;523;1075
"De 15 a 19 anos";573;507;1080
"De 20 a 24 anos";530;456;986
"De 25 a 29 anos";402;346;748
"De 30 a 34 anos";316;303;619
"De 35 a 39 anos";300;285;585
"De 40 a 44 anos";281;244;525
"De 45 a 49 anos";221;219;440
"De 50 a 54 anos";194;205;399
"De 55 a 59 anos";163;173;336
"De 60 a 64 anos";144;154;298
"De 65 a 69 anos";123;118;241
"De 70 a 74 anos";99;97;196
"De 75 a 79 anos";61;77;138
"De 80 anos ou mais";47;66;113
"Total";5021;4719;9740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

