 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314465 Ninheira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;340;669
"De 5 a 9 anos";529;441;970
"De 10 a 14 anos";535;500;1035
"De 15 a 19 anos";562;522;1084
"De 20 a 24 anos";466;397;863
"De 25 a 29 anos";435;385;820
"De 30 a 34 anos";363;317;680
"De 35 a 39 anos";315;312;627
"De 40 a 44 anos";289;293;582
"De 45 a 49 anos";295;249;544
"De 50 a 54 anos";225;215;440
"De 55 a 59 anos";217;234;451
"De 60 a 64 anos";171;176;347
"De 65 a 69 anos";148;159;307
"De 70 a 74 anos";113;103;216
"De 75 a 79 anos";75;95;170
"De 80 anos ou mais";82;108;190
"Total";5149;4846;9995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

