 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316240 São João da Ponte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";935;892;1827
"De 5 a 9 anos";892;842;1734
"De 10 a 14 anos";810;683;1493
"De 15 a 19 anos";905;843;1748
"De 20 a 24 anos";1084;1073;2157
"De 25 a 29 anos";1157;1141;2298
"De 30 a 34 anos";1179;1000;2179
"De 35 a 39 anos";1111;969;2080
"De 40 a 44 anos";861;795;1656
"De 45 a 49 anos";732;722;1454
"De 50 a 54 anos";760;670;1430
"De 55 a 59 anos";651;646;1297
"De 60 a 64 anos";547;513;1060
"De 65 a 69 anos";475;437;912
"De 70 a 74 anos";341;329;670
"De 75 a 79 anos";261;271;532
"De 80 anos ou mais";267;304;571
"Total";12968;12130;25098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

