 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316240 São João da Ponte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;898;1840
"De 5 a 9 anos";899;804;1703
"De 10 a 14 anos";1024;956;1980
"De 15 a 19 anos";1205;1142;2347
"De 20 a 24 anos";1217;1181;2398
"De 25 a 29 anos";1192;1057;2249
"De 30 a 34 anos";1148;987;2135
"De 35 a 39 anos";944;831;1775
"De 40 a 44 anos";773;735;1508
"De 45 a 49 anos";772;685;1457
"De 50 a 54 anos";694;678;1372
"De 55 a 59 anos";599;582;1181
"De 60 a 64 anos";538;498;1036
"De 65 a 69 anos";415;394;809
"De 70 a 74 anos";327;330;657
"De 75 a 79 anos";203;230;433
"De 80 anos ou mais";238;259;497
"Total";13130;12247;25377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

