 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314520 Nova Serrana
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2595;2474;5069
"De 5 a 9 anos";2651;2530;5181
"De 10 a 14 anos";2721;2639;5360
"De 15 a 19 anos";3071;2847;5918
"De 20 a 24 anos";3103;2844;5947
"De 25 a 29 anos";2694;2539;5233
"De 30 a 34 anos";2180;2122;4302
"De 35 a 39 anos";1878;1849;3727
"De 40 a 44 anos";1564;1571;3135
"De 45 a 49 anos";1197;1200;2397
"De 50 a 54 anos";897;830;1727
"De 55 a 59 anos";627;586;1213
"De 60 a 64 anos";448;444;892
"De 65 a 69 anos";322;315;637
"De 70 a 74 anos";194;196;390
"De 75 a 79 anos";117;133;250
"De 80 anos ou mais";82;124;206
"Total";26341;25243;51584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

