 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314520 Nova Serrana
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3943;3760;7703
"De 5 a 9 anos";4055;3798;7853
"De 10 a 14 anos";4951;4322;9273
"De 15 a 19 anos";5437;4677;10114
"De 20 a 24 anos";5278;4614;9892
"De 25 a 29 anos";5624;4903;10527
"De 30 a 34 anos";5580;4879;10459
"De 35 a 39 anos";4408;4015;8423
"De 40 a 44 anos";3158;3004;6162
"De 45 a 49 anos";2401;2350;4751
"De 50 a 54 anos";1827;1905;3732
"De 55 a 59 anos";1378;1457;2835
"De 60 a 64 anos";974;1005;1979
"De 65 a 69 anos";622;644;1266
"De 70 a 74 anos";386;419;805
"De 75 a 79 anos";232;278;510
"De 80 anos ou mais";200;273;473
"Total";50454;46303;96757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

