 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230810 Mauriti
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2249;2163;4412
"De 5 a 9 anos";2598;2487;5085
"De 10 a 14 anos";2463;2409;4872
"De 15 a 19 anos";2417;2316;4733
"De 20 a 24 anos";1993;1950;3943
"De 25 a 29 anos";1637;1657;3294
"De 30 a 34 anos";1394;1381;2775
"De 35 a 39 anos";1209;1248;2457
"De 40 a 44 anos";1055;1064;2119
"De 45 a 49 anos";774;954;1728
"De 50 a 54 anos";718;820;1538
"De 55 a 59 anos";664;739;1403
"De 60 a 64 anos";541;600;1141
"De 65 a 69 anos";454;571;1025
"De 70 a 74 anos";319;374;693
"De 75 a 79 anos";266;323;589
"De 80 anos ou mais";315;320;635
"Total";21066;21376;42442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

