 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261010 Palmeirina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;452;920
"De 5 a 9 anos";495;504;999
"De 10 a 14 anos";480;447;927
"De 15 a 19 anos";456;476;932
"De 20 a 24 anos";421;424;845
"De 25 a 29 anos";362;330;692
"De 30 a 34 anos";283;309;592
"De 35 a 39 anos";266;254;520
"De 40 a 44 anos";214;209;423
"De 45 a 49 anos";196;211;407
"De 50 a 54 anos";142;192;334
"De 55 a 59 anos";157;182;339
"De 60 a 64 anos";133;176;309
"De 65 a 69 anos";125;133;258
"De 70 a 74 anos";86;93;179
"De 75 a 79 anos";75;79;154
"De 80 anos ou mais";96;111;207
"Total";4455;4582;9037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

