 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261010 Palmeirina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;501;1005
"De 5 a 9 anos";526;520;1046
"De 10 a 14 anos";513;502;1015
"De 15 a 19 anos";507;507;1014
"De 20 a 24 anos";436;410;846
"De 25 a 29 anos";343;336;679
"De 30 a 34 anos";282;300;582
"De 35 a 39 anos";256;252;508
"De 40 a 44 anos";216;220;436
"De 45 a 49 anos";178;204;382
"De 50 a 54 anos";157;195;352
"De 55 a 59 anos";156;189;345
"De 60 a 64 anos";137;168;305
"De 65 a 69 anos";121;128;249
"De 70 a 74 anos";89;98;187
"De 75 a 79 anos";89;83;172
"De 80 anos ou mais";89;108;197
"Total";4599;4721;9320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

