 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210600 Lima Campos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;462;933
"De 5 a 9 anos";560;567;1127
"De 10 a 14 anos";557;552;1109
"De 15 a 19 anos";546;543;1089
"De 20 a 24 anos";524;502;1026
"De 25 a 29 anos";498;493;991
"De 30 a 34 anos";438;446;884
"De 35 a 39 anos";352;370;722
"De 40 a 44 anos";300;332;632
"De 45 a 49 anos";295;348;643
"De 50 a 54 anos";272;340;612
"De 55 a 59 anos";230;274;504
"De 60 a 64 anos";193;221;414
"De 65 a 69 anos";174;171;345
"De 70 a 74 anos";120;138;258
"De 75 a 79 anos";92;103;195
"De 80 anos ou mais";114;142;256
"Total";5736;6004;11740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

