 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210600 Lima Campos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;570;1179
"De 5 a 9 anos";621;604;1225
"De 10 a 14 anos";676;640;1316
"De 15 a 19 anos";689;649;1338
"De 20 a 24 anos";539;489;1028
"De 25 a 29 anos";346;360;706
"De 30 a 34 anos";312;331;643
"De 35 a 39 anos";313;347;660
"De 40 a 44 anos";278;322;600
"De 45 a 49 anos";242;268;510
"De 50 a 54 anos";224;218;442
"De 55 a 59 anos";189;199;388
"De 60 a 64 anos";157;187;344
"De 65 a 69 anos";136;141;277
"De 70 a 74 anos";115;111;226
"De 75 a 79 anos";89;83;172
"De 80 anos ou mais";82;79;161
"Total";5617;5598;11215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

