 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521925 Santa Fé de Goiás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;193;394
"De 5 a 9 anos";180;191;371
"De 10 a 14 anos";219;212;431
"De 15 a 19 anos";225;222;447
"De 20 a 24 anos";196;208;404
"De 25 a 29 anos";220;231;451
"De 30 a 34 anos";226;213;439
"De 35 a 39 anos";207;223;430
"De 40 a 44 anos";202;204;406
"De 45 a 49 anos";168;147;315
"De 50 a 54 anos";145;151;296
"De 55 a 59 anos";120;125;245
"De 60 a 64 anos";79;93;172
"De 65 a 69 anos";80;68;148
"De 70 a 74 anos";55;52;107
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";29;44;73
"Total";2586;2607;5193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

