 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521925 Santa Fé de Goiás
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;189;373
"De 5 a 9 anos";229;209;438
"De 10 a 14 anos";227;214;441
"De 15 a 19 anos";195;202;397
"De 20 a 24 anos";213;214;427
"De 25 a 29 anos";214;215;429
"De 30 a 34 anos";208;215;423
"De 35 a 39 anos";198;195;393
"De 40 a 44 anos";175;147;322
"De 45 a 49 anos";145;146;291
"De 50 a 54 anos";117;117;234
"De 55 a 59 anos";85;90;175
"De 60 a 64 anos";85;65;150
"De 65 a 69 anos";62;52;114
"De 70 a 74 anos";44;35;79
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";19;32;51
"Total";2426;2362;4788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

