 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521925 Santa Fé de Goiás
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;201;411
"De 5 a 9 anos";190;192;382
"De 10 a 14 anos";188;202;390
"De 15 a 19 anos";218;219;437
"De 20 a 24 anos";219;220;439
"De 25 a 29 anos";212;224;436
"De 30 a 34 anos";227;224;451
"De 35 a 39 anos";219;216;435
"De 40 a 44 anos";202;218;420
"De 45 a 49 anos";182;181;363
"De 50 a 54 anos";155;149;304
"De 55 a 59 anos";134;142;276
"De 60 a 64 anos";100;111;211
"De 65 a 69 anos";74;82;156
"De 70 a 74 anos";62;59;121
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";35;48;83
"Total";2666;2727;5393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

