 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500315 Coronel Sapucaia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;728;1522
"De 5 a 9 anos";805;781;1586
"De 10 a 14 anos";829;827;1656
"De 15 a 19 anos";727;777;1504
"De 20 a 24 anos";576;649;1225
"De 25 a 29 anos";504;612;1116
"De 30 a 34 anos";480;554;1034
"De 35 a 39 anos";462;455;917
"De 40 a 44 anos";412;403;815
"De 45 a 49 anos";363;370;733
"De 50 a 54 anos";292;321;613
"De 55 a 59 anos";240;263;503
"De 60 a 64 anos";194;191;385
"De 65 a 69 anos";159;151;310
"De 70 a 74 anos";130;117;247
"De 75 a 79 anos";92;75;167
"De 80 anos ou mais";100;98;198
"Total";7159;7372;14531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

