 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292525 Ponto Novo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;631;1275
"De 5 a 9 anos";728;711;1439
"De 10 a 14 anos";803;765;1568
"De 15 a 19 anos";822;778;1600
"De 20 a 24 anos";755;724;1479
"De 25 a 29 anos";660;622;1282
"De 30 a 34 anos";607;572;1179
"De 35 a 39 anos";522;520;1042
"De 40 a 44 anos";451;444;895
"De 45 a 49 anos";405;390;795
"De 50 a 54 anos";314;315;629
"De 55 a 59 anos";267;273;540
"De 60 a 64 anos";257;289;546
"De 65 a 69 anos";238;269;507
"De 70 a 74 anos";200;202;402
"De 75 a 79 anos";115;134;249
"De 80 anos ou mais";134;160;294
"Total";7922;7799;15721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

