 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292525 Ponto Novo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1025;2084
"De 5 a 9 anos";1106;1135;2241
"De 10 a 14 anos";1150;1140;2290
"De 15 a 19 anos";1060;998;2058
"De 20 a 24 anos";810;841;1651
"De 25 a 29 anos";617;693;1310
"De 30 a 34 anos";594;614;1208
"De 35 a 39 anos";459;434;893
"De 40 a 44 anos";332;334;666
"De 45 a 49 anos";285;317;602
"De 50 a 54 anos";302;325;627
"De 55 a 59 anos";332;285;617
"De 60 a 64 anos";210;202;412
"De 65 a 69 anos";169;186;355
"De 70 a 74 anos";129;123;252
"De 75 a 79 anos";96;77;173
"De 80 anos ou mais";88;83;171
"Total";8798;8812;17610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

