 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310120 Aiuruoca
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;142;291
"De 5 a 9 anos";153;139;292
"De 10 a 14 anos";195;161;356
"De 15 a 19 anos";224;193;417
"De 20 a 24 anos";234;224;458
"De 25 a 29 anos";231;215;446
"De 30 a 34 anos";195;200;395
"De 35 a 39 anos";200;211;411
"De 40 a 44 anos";214;199;413
"De 45 a 49 anos";237;199;436
"De 50 a 54 anos";242;220;462
"De 55 a 59 anos";222;219;441
"De 60 a 64 anos";193;177;370
"De 65 a 69 anos";147;131;278
"De 70 a 74 anos";115;107;222
"De 75 a 79 anos";87;83;170
"De 80 anos ou mais";104;100;204
"Total";3142;2920;6062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

